;DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek;Seg;Acc2
17995;2018-11-10 09:54:10;0.0;4.650000095;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17996;2018-11-10 09:54:11;0.9375;6.099999905;45.54072189;-73.69630432;1.0;0.2604166666666667;0.2604166666666667;5;383.0;0.0678168402777777
17997;2018-11-10 09:54:12;3.078125;7.449999808999999;45.54072189;-73.69630432;1.0;0.8550347222222222;0.5946180555555556;5;383.0;0.3535706319926698
17998;2018-11-10 09:54:13;2.953125;7.550000191;45.54072189;-73.69630432;1.0;0.8203125;-0.0347222222222222;5;383.0;0.0012056327160493
17999;2018-11-10 09:54:14;5.53125;18.85000038;45.54072189;-73.69630432;1.0;1.5364583333333333;0.7161458333333334;5;383.0;0.5128648546006945
18000;2018-11-10 09:54:15;9.15625;21.5;45.54071808;-73.69629669;1.0;2.5434027777777777;1.0069444444444444;5;383.0;1.0139371141975309
18001;2018-11-10 09:54:16;12.453125;38.75;45.54071808;-73.69629669;1.0;3.459201388888889;0.915798611111111;5;383.0;0.83868709611304
18002;2018-11-10 09:54:17;15.765625;32.20000076;45.54071426;-73.69628143;1.0;4.379340277777778;0.9201388888888888;5;383.0;0.8466555748456789
18003;2018-11-10 09:54:18;18.328125;34.95000076;45.54070663;-73.69626617;1.0;5.091145833333333;0.7118055555555556;5;383.0;0.5066671489197532
18004;2018-11-10 09:54:19;20.8125;46.0;45.54069519;-73.69622803;1.0;5.78125;0.6901041666666666;5;383.0;0.4762437608506944
18005;2018-11-10 09:54:20;23.8125;46.15000153;45.54067993;-73.69618988;1.0;6.614583333333333;0.8333333333333333;5;383.0;0.6944444444444443
18006;2018-11-10 09:54:21;27.28125;46.0;45.54066467;-73.69612885;1.0;7.578125;0.9635416666666666;5;383.0;0.9284125434027776
18007;2018-11-10 09:54:22;30.5;58.70000076;45.54064941;-73.69605255;1.0;8.472222222222221;0.8940972222222222;5;383.0;0.7994098427854938
18008;2018-11-10 09:54:23;33.375;39.25;45.54063797;-73.69596863;1.0;9.270833333333334;0.798611111111111;5;383.0;0.6377797067901234
18009;2018-11-10 09:54:24;36.109375;47.70000076;45.54062271;-73.6958847;1.0;10.030381944444445;0.759548611111111;5;383.0;0.5769140926408178
